Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
40,44,1956,1362,2.000,0.133,-5984593
40,45,1938,1371,13.416,0.894,-10159365
40,46,1941,1377,4.472,0.298,-6560534
40,47,1941,1377,0.000,0.000,-4200731
40,48,1941,1377,0.000,0.000,-5314326
40,49,1941,1377,0.000,0.000,-6956580
40,50,1953,1371,8.944,0.596,-5113352
40,51,1956,1371,2.000,0.133,-5508362
40,52,1953,1365,4.472,0.298,-10827061
40,53,1953,1362,2.000,0.133,-7023404
40,54,1953,1362,0.000,0.000,-10298923
40,55,1953,1362,0.000,0.000,-5111809
40,56,1953,1362,0.000,0.000,-7619392
40,57,1965,1350,11.314,0.754,-11284531
40,58,1965,1344,4.000,0.267,-7412509
40,59,1968,1341,2.828,0.189,-6956071
40,60,1968,1338,2.000,0.133,-7221811
40,61,1980,1323,12.806,0.854,-4787982
40,62,1977,1308,10.198,0.680,-5642266
40,63,1977,1302,4.000,0.267,-5312527
40,64,1977,1302,0.000,0.000,-7086375
40,65,1977,1302,0.000,0.000,-7218214
40,66,1974,1299,2.828,0.189,-7880768
40,67,1974,1299,0.000,0.000,-7424328
40,68,1977,1290,6.324,0.422,-6761513
40,69,1977,1290,0.000,0.000,-5970203
40,70,1986,1284,7.211,0.481,-7429471
40,71,2004,1263,18.439,1.229,-6759973
40,72,2016,1251,11.314,0.754,-5246993
40,73,2022,1242,7.211,0.481,-5771797
40,74,2022,1242,0.000,0.000,-7350825
40,75,2025,1239,2.828,0.189,-7613489
40,76,2040,1233,10.770,0.718,-6497060
40,77,2040,1233,0.000,0.000,-6361624
40,78,2040,1233,0.000,0.000,-6361365
40,79,2040,1233,0.000,0.000,-7153187
40,80,2040,1233,0.000,0.000,-5974566
40,81,2040,1233,0.000,0.000,-6561826
40,82,2040,1233,0.000,0.000,-7289146
40,83,2040,1251,12.000,0.800,-4854292
40,84,2055,1257,10.770,0.718,-8796215
40,85,2055,1257,0.000,0.000,-6169636
40,86,2088,1266,22.803,1.520,-7234660
40,87,2076,1266,8.000,0.533,-5966605
40,88,2076,1266,0.000,0.000,-6699319
40,89,2079,1272,4.472,0.298,-4592662
40,90,2079,1281,6.000,0.400,-6759719
40,91,2079,1284,2.000,0.133,-6890276
40,92,2079,1284,0.000,0.000,-8530474
40,93,2079,1284,0.000,0.000,-7284523
40,94,2082,1281,2.828,0.189,-8470338
40,95,2082,1275,4.000,0.267,-6362390
40,96,2082,1275,0.000,0.000,-9127236
40,97,2082,1275,0.000,0.000,-8075579
42,1,1383,696,-1.000,-1.000,-3880500
42,2,1380,699,2.828,0.189,-4994099
42,3,1401,726,22.803,1.520,-8590099
42,4,1422,753,22.803,1.520,-5835530
42,5,1422,753,0.000,0.000,-3671298
42,6,1440,774,18.439,1.229,-5458249
42,7,1446,768,5.657,0.377,-4203556
42,8,1446,768,0.000,0.000,-4735809
42,9,1431,753,14.142,0.943,-3279629
42,10,1446,750,10.198,0.680,-2556931
42,11,1449,750,2.000,0.133,-9510177
42,12,1455,747,4.472,0.298,-9975088
42,13,1455,747,0.000,0.000,-6575192
42,14,1458,738,6.324,0.422,-6177346
42,15,1458,738,0.000,0.000,-6177862
42,16,1461,732,4.472,0.298,-5971997
42,17,1461,726,4.000,0.267,-8334640
42,18,1458,723,2.828,0.189,-5182740
42,19,1458,723,0.000,0.000,-4915973
42,20,1470,738,12.806,0.854,-4130822
42,21,1470,738,0.000,0.000,-8197656
42,22,1470,738,0.000,0.000,-4921114
42,23,1464,735,4.472,0.298,-5185051
42,24,1461,735,2.000,0.133,-5378328
42,25,1461,735,0.000,0.000,-5509914
42,26,1461,735,0.000,0.000,-5837337
42,27,1467,735,4.000,0.267,-3737862
42,28,1467,735,0.000,0.000,-4855832
42,29,1467,735,0.000,0.000,-5182230
42,30,1467,735,0.000,0.000,-3802117
42,31,1467,735,0.000,0.000,-2164225
42,32,1467,735,0.000,0.000,-4856094
42,33,1467,735,0.000,0.000,-9249576
42,34,1467,735,0.000,0.000,-8271931
42,35,1467,735,0.000,0.000,-5118230
42,36,1467,735,0.000,0.000,-1572865
42,37,1467,738,2.000,0.133,-851969
42,38,1470,738,2.000,0.133,-983041
42,39,1476,744,5.657,0.377,-9517893
42,40,1479,744,2.000,0.133,-4537149
42,41,1494,741,10.198,0.680,-4263697
42,42,1506,750,10.000,0.667,-3871249
42,43,1506,750,0.000,0.000,-6363932
42,44,1512,759,7.211,0.481,-7676964
42,45,1518,759,4.000,0.267,-8945790
42,46,1518,753,4.000,0.267,-9998478
42,47,1494,744,17.088,1.139,-4330769
42,48,1494,756,8.000,0.533,-4329490
42,49,1494,759,2.000,0.133,-6298399
42,50,1494,759,0.000,0.000,-3805202
42,51,1494,756,2.000,0.133,-6104107
42,52,1494,750,4.000,0.267,-7609371
42,53,1494,750,0.000,0.000,-5641241
42,54,1503,753,6.324,0.422,-9123125
42,55,1503,753,0.000,0.000,-4922138
42,56,1503,753,0.000,0.000,-3937042
42,57,1500,750,2.828,0.189,-9713205
42,58,1500,750,0.000,0.000,-7351342
42,59,1500,750,0.000,0.000,-5776677
42,60,1500,750,0.000,0.000,-3081731
42,61,1497,750,2.000,0.133,-5577245
42,62,1497,750,0.000,0.000,-4987161
42,63,1497,750,0.000,0.000,-5840157
42,64,1497,750,0.000,0.000,-5314073
42,65,1500,750,2.000,0.133,-3737351
42,66,1503,750,2.000,0.133,-4919056
42,67,1509,750,4.000,0.267,-6888996
42,68,1512,750,2.000,0.133,-5905950
42,69,1521,756,7.211,0.481,-3739663
42,70,1527,762,5.657,0.377,-6697007
42,71,1527,762,0.000,0.000,-5970716
42,72,1536,774,10.000,0.667,-4659736
42,73,1539,774,2.000,0.133,-5182487
42,74,1548,783,8.485,0.566,-5183516
42,75,1548,783,0.000,0.000,-5055270
42,76,1548,783,0.000,0.000,-6044988
42,77,1536,774,10.000,0.667,-6233889
42,78,1533,774,2.000,0.133,-6625564
42,79,1533,774,0.000,0.000,-5440261
42,80,1533,777,2.000,0.133,-6230806
42,81,1533,777,0.000,0.000,-7083546
42,82,1533,780,2.000,0.133,-5047559
42,83,1536,783,2.828,0.189,-4458507
42,84,1536,783,0.000,0.000,-7349287
42,85,1539,777,4.472,0.298,-4915201
42,86,1545,777,4.000,0.267,-3080193
42,87,1548,777,2.000,0.133,-16771308
42,88,1536,780,8.246,0.550,-15384254
42,89,1521,780,10.000,0.667,-3608334
42,90,1521,780,0.000,0.000,-5783104
42,91,1527,795,10.770,0.718,-5980483
42,92,1530,804,6.324,0.422,-5062464
42,93,1536,822,12.649,0.843,-5972771
42,94,1536,822,0.000,0.000,-6039849
42,95,1536,834,8.000,0.533,-5188908
42,96,1536,834,0.000,0.000,-7689045
42,97,1533,828,4.472,0.298,-5119006
