Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,50,2196,376,8.424,0.562,-7298912
12,51,2204,356,14.346,0.956,-7497831
12,52,2204,348,5.328,0.355,-7160129
12,53,2204,336,7.992,0.533,-9373963
12,54,2212,328,7.535,0.502,-6045500
12,55,2212,328,0.000,0.000,-8019035
12,56,2212,320,5.328,0.355,-9196114
12,57,2212,308,7.992,0.533,-7880768
12,58,2212,304,2.664,0.178,-8081233
12,59,2212,292,7.992,0.533,-11625065
12,60,2212,288,2.664,0.178,-8546923
12,61,2212,280,5.328,0.355,-5388605
12,62,2204,272,7.535,0.502,-4663594
12,63,2204,260,7.992,0.533,-7228234
12,64,2204,256,2.664,0.178,-11166823
12,65,2204,256,0.000,0.000,-8810093
12,66,2204,248,5.328,0.355,-7688783
12,67,2204,244,2.664,0.178,-6232344
12,68,2204,240,2.664,0.178,-9570831
12,69,2204,236,2.664,0.178,-7148310
12,70,2204,236,0.000,0.000,-5767171
12,71,2204,224,7.992,0.533,-6374723
12,72,2204,220,2.664,0.178,-6571593
12,73,2204,216,2.664,0.178,-4928824
12,74,2208,216,2.664,0.178,-6895926
12,75,2208,216,0.000,0.000,-12211283
12,76,2208,216,0.000,0.000,-5970453
12,77,2208,220,2.664,0.178,-9654095
12,78,2208,220,0.000,0.000,-5706515
12,79,2208,228,5.328,0.355,-3217429
12,80,2208,240,7.992,0.533,-8195079
12,81,2208,240,0.000,0.000,-5513754
12,82,2208,240,0.000,0.000,-6376003
12,83,2208,240,0.000,0.000,-6899018
12,84,2208,240,0.000,0.000,-8739931
12,85,2208,240,0.000,0.000,-6895158
12,86,2208,240,0.000,0.000,-10247259
12,87,2208,240,0.000,0.000,-6243655
12,88,2208,240,0.000,0.000,-6308417
12,89,2208,240,0.000,0.000,-7295825
12,90,2208,244,2.664,0.178,-10433330
12,91,2208,248,2.664,0.178,-8323075
12,92,2212,248,2.664,0.178,-7882314
12,93,2216,248,2.664,0.178,-6103842
12,94,2216,248,0.000,0.000,-7615539
12,95,2216,248,0.000,0.000,-10912900
12,96,2216,248,0.000,0.000,-10055023
12,97,2216,212,23.976,1.598,-8142913
14,1,1912,1124,-1.000,-1.000,-6103842
14,2,1912,1124,0.000,0.000,-6970460
14,3,1912,1124,0.000,0.000,-5787214
14,4,1912,1116,5.328,0.355,-7300195
14,5,1912,1100,10.656,0.710,-9575967
14,6,1912,1100,0.000,0.000,-5642778
14,7,1912,1104,2.664,0.178,-7016981
14,8,1916,1108,3.767,0.251,-8466739
14,9,1920,1108,2.664,0.178,-6110780
14,10,1920,1108,0.000,0.000,-5194049
14,11,1928,1096,9.605,0.640,-7233884
14,12,1932,1076,13.584,0.906,-12429739
14,13,1932,1076,0.000,0.000,-9207422
14,14,1920,1068,9.605,0.640,-6163986
14,15,1916,1068,2.664,0.178,-7214103
14,16,1916,1068,0.000,0.000,-7939366
14,17,1920,1068,2.664,0.178,-6818832
14,18,1920,1056,7.992,0.533,-6833474
14,19,1932,1056,7.992,0.533,-6706775
14,20,1932,1052,2.664,0.178,-7234147
14,21,1928,1060,5.957,0.397,-6774622
14,22,1920,1068,7.535,0.502,-7365733
14,23,1916,1052,10.984,0.732,-7031883
14,24,1916,1052,0.000,0.000,-6181714
14,25,1916,1052,0.000,0.000,-7954275
14,26,1912,1048,3.767,0.251,-8126465
14,27,1904,1044,5.957,0.397,-7077891
14,28,1904,1044,0.000,0.000,-7607831
14,29,1908,1044,2.664,0.178,-11904935
14,30,1916,1024,14.346,0.956,-6181712
14,31,1920,1016,5.957,0.397,-7034454
14,32,1928,1040,16.849,1.123,-12006712
14,33,1928,1040,0.000,0.000,-7823716
14,34,1932,1032,5.957,0.397,-6111553
14,35,1936,1020,8.424,0.562,-7476245
14,36,1944,1008,9.605,0.640,-7412768
14,37,1948,1000,5.957,0.397,-5721421
14,38,1984,968,32.079,2.139,-6690326
14,39,1996,956,11.302,0.753,-5256758
14,40,2028,944,22.761,1.517,-10126984
14,41,2028,960,10.656,0.710,-6114122
14,42,2028,964,2.664,0.178,-6838874
14,43,2024,968,3.767,0.251,-6362644
14,44,2016,976,7.535,0.502,-4208182
14,45,2016,972,2.664,0.178,-7892590
14,46,2068,932,43.693,2.913,-7874604
14,47,2068,932,0.000,0.000,-8087140
14,48,2068,932,0.000,0.000,-7629931
14,49,2068,932,0.000,0.000,-6774622
14,50,2072,892,26.773,1.785,-7090738
14,51,2072,888,2.664,0.178,-6642012
14,52,2072,888,0.000,0.000,-5783104
14,53,2072,888,0.000,0.000,-10652299
14,54,2076,900,8.424,0.562,-6444892
14,55,2076,900,0.000,0.000,-5655630
14,56,2068,908,7.535,0.502,-14207690
14,57,2072,908,2.664,0.178,-7300966
14,58,2088,916,11.914,0.794,-7497319
14,59,2092,936,13.584,0.906,-6441547
14,60,2100,956,14.346,0.956,-6832958
14,61,2104,948,5.957,0.397,-6425364
14,62,2108,936,8.424,0.562,-7694698
14,63,2120,940,8.424,0.562,-7102561
14,64,2128,952,9.605,0.640,-11047055
14,65,2136,968,11.914,0.794,-7166297
14,66,2140,964,3.767,0.251,-7366245
14,67,2140,964,0.000,0.000,-10062731
14,68,2148,968,5.957,0.397,-10785941
14,69,2148,968,0.000,0.000,-5655628
14,70,2148,972,2.664,0.178,-7231833
14,71,2156,984,9.605,0.640,-5639182
14,72,2164,992,7.535,0.502,-7478561
14,73,2164,992,0.000,0.000,-8151911
14,74,2172,996,5.957,0.397,-6839902
14,75,2188,1012,15.070,1.005,-10981264
14,76,2188,1024,7.992,0.533,-7365218
14,77,2188,1028,2.664,0.178,-7232092
14,78,2188,1028,0.000,0.000,-7161158
14,79,2188,1028,0.000,0.000,-6891559
14,80,2184,1032,3.767,0.251,-12415350
14,81,2184,1032,0.000,0.000,-5260612
14,82,2192,1032,5.328,0.355,-8548980
14,83,2212,1044,15.534,1.036,-8089456
14,84,2240,1084,32.518,2.168,-7021349
14,85,2248,1092,7.535,0.502,-7349287
14,86,2252,1092,2.664,0.178,-12343385
14,87,2252,1092,0.000,0.000,-8135462
14,88,2252,1096,2.664,0.178,-8206134
14,89,2252,1096,0.000,0.000,-9192772
14,90,2252,1096,0.000,0.000,-9906475
14,91,2248,1096,2.664,0.178,-8992822
14,92,2244,1100,3.767,0.251,-6563368
14,93,2244,1108,5.328,0.355,-7295314
14,94,2252,1104,5.957,0.397,-8009268
14,95,2260,1100,5.957,0.397,-11223111
14,96,2260,1100,0.000,0.000,-10700872
14,97,2264,1096,3.767,0.251,-8348513
15,1,1228,524,-1.000,-1.000,-5379094
15,2,1220,536,9.605,0.640,-6510424
15,3,1220,536,0.000,0.000,-5787214
15,4,1224,528,5.957,0.397,-5326150
15,5,1228,528,2.664,0.178,-9271162
15,6,1232,524,3.767,0.251,-4011316
15,7,1232,512,7.992,0.533,-3683378
15,8,1228,504,5.957,0.397,-5584437
15,9,1228,496,5.328,0.355,-6228496
15,10,1228,496,0.000,0.000,-5046273
15,11,1228,496,0.000,0.000,-5448482
15,12,1256,472,24.561,1.637,-5249561
15,13,1268,464,9.605,0.640,-7102561
15,14,1272,468,3.767,0.251,-6247507
15,15,1268,472,3.767,0.251,-6232348
15,16,1264,476,3.767,0.251,-5456709
15,17,1264,476,0.000,0.000,-5064004
15,18,1268,456,13.584,0.906,-4459018
15,19,1276,452,5.957,0.397,-5189936
15,20,1276,448,2.664,0.178,-6774111
15,21,1264,452,8.424,0.562,-6496033
15,22,1252,460,9.605,0.640,-6897725
15,23,1252,456,2.664,0.178,-6181972
15,24,1296,428,34.734,2.316,-6379351
15,25,1304,424,5.957,0.397,-5259843
15,26,1292,428,8.424,0.562,-7482152
15,27,1296,424,3.767,0.251,-5051154
15,28,1304,420,5.957,0.397,-6905184
15,29,1304,412,5.328,0.355,-11044488
15,30,1304,412,0.000,0.000,-6048329
15,31,1300,404,5.957,0.397,-7091765
15,32,1292,392,9.605,0.640,-9639964
15,33,1288,392,2.664,0.178,-7411479
15,34,1284,404,8.424,0.562,-6296858
15,35,1284,404,0.000,0.000,-4784131
15,36,1284,404,0.000,0.000,-3216659
15,37,1284,408,2.664,0.178,-5443862
15,38,1292,412,5.957,0.397,-6890023
15,39,1308,396,15.070,1.005,-7150627
15,40,1308,392,2.664,0.178,-9711665
15,41,1308,388,2.664,0.178,-4197138
15,42,1308,388,0.000,0.000,-6629416
15,43,1308,388,0.000,0.000,-5120287
15,44,1304,404,10.984,0.732,-6690328
15,45,1304,404,0.000,0.000,-5902354
15,46,1308,400,3.767,0.251,-4723470
15,47,1308,396,2.664,0.178,-5049866
15,48,1316,392,5.957,0.397,-4462357
15,49,1320,388,3.767,0.251,-4657426
15,50,1328,380,7.535,0.502,-4722704
15,51,1332,376,3.767,0.251,-4266777
15,52,1332,376,0.000,0.000,-6307906
15,53,1332,376,0.000,0.000,-8538183
15,54,1276,384,37.675,2.512,-5853007
15,55,1360,360,58.183,3.879,-7432552
15,56,1324,372,25.273,1.685,-10170160
15,57,1324,372,0.000,0.000,-4853776
15,58,1328,364,5.957,0.397,-6884625
15,59,1328,360,2.664,0.178,-5123116
15,60,1332,356,3.767,0.251,-4602427
15,61,1328,360,3.767,0.251,-8003365
15,62,1328,360,0.000,0.000,-5903383
15,63,1328,360,0.000,0.000,-4986389
15,64,1328,352,5.328,0.355,-9641761
15,65,1328,348,2.664,0.178,-5640207
15,66,1328,348,0.000,0.000,-4785411
15,67,1328,344,2.664,0.178,-8153194
15,68,1340,340,8.424,0.562,-9726058
15,69,1360,340,13.320,0.888,-5706517
15,70,1360,344,2.664,0.178,-5836559
15,71,1380,332,15.534,1.036,-4658194
15,72,1380,332,0.000,0.000,-4601910
15,73,1380,328,2.664,0.178,-7432039
15,74,1376,324,3.767,0.251,-6971488
15,75,1368,328,5.957,0.397,-9600638
15,76,1364,328,2.664,0.178,-6247765
15,77,1360,328,2.664,0.178,-6314071
15,78,1352,328,5.328,0.355,-5392969
15,79,1348,320,5.957,0.397,-6969178
15,80,1340,320,5.328,0.355,-9401719
15,81,1328,320,7.992,0.533,-5375749
15,82,1324,320,2.664,0.178,-5510165
15,83,1320,320,2.664,0.178,-6100760
15,84,1320,320,0.000,0.000,-7085086
15,85,1320,316,2.664,0.178,-7085599
15,86,1316,316,2.664,0.178,-10693934
15,87,1316,316,0.000,0.000,-5449509
15,88,1312,316,2.664,0.178,-7748414
15,89,1308,316,2.664,0.178,-7232090
15,90,1292,312,10.984,0.732,-10369847
15,91,1284,312,5.328,0.355,-5637381
15,92,1280,308,3.767,0.251,-7279636
15,93,1260,300,14.346,0.956,-5707285
15,94,1256,288,8.424,0.562,-6233629
15,95,1260,288,2.664,0.178,-9644843
15,96,1264,284,3.767,0.251,-9647414
15,97,1264,288,2.664,0.178,-6564394
17,1,2164,1860,-1.000,-1.000,-9864839
17,2,2164,1860,0.000,0.000,-7759463
17,3,2176,1848,11.302,0.753,-8221297
17,4,2192,1828,17.058,1.137,-8351600
17,5,2192,1808,13.320,0.888,-12885407
17,6,2192,1796,7.992,0.533,-7941676
17,7,2192,1796,0.000,0.000,-9328475
17,8,2196,1796,2.664,0.178,-8351086
17,9,2192,1784,8.424,0.562,-8153707
17,10,2184,1768,11.914,0.794,-8943223
17,11,2180,1764,3.767,0.251,-9002335
17,12,2180,1764,0.000,0.000,-7079429
17,13,2180,1764,0.000,0.000,-8399402
17,14,2176,1756,5.957,0.397,-8204594
17,15,2164,1736,15.534,1.036,-8466741
17,16,2164,1736,0.000,0.000,-9052965
17,17,2164,1736,0.000,0.000,-7675164
17,18,2164,1736,0.000,0.000,-7540496
17,19,2164,1736,0.000,0.000,-8069923
17,20,2164,1728,5.328,0.355,-8924461
17,21,2164,1728,0.000,0.000,-8135202
17,22,2164,1728,0.000,0.000,-9122610
17,23,2164,1728,0.000,0.000,-8857639
17,24,2160,1728,2.664,0.178,-7938336
17,25,2156,1720,5.957,0.397,-7695211
17,26,2156,1716,2.664,0.178,-9141116
17,27,2156,1716,0.000,0.000,-7955815
17,28,2152,1736,13.584,0.906,-8154735
17,29,2160,1756,14.346,0.956,-11150380
17,30,2168,1768,9.605,0.640,-9593443
17,31,2172,1768,2.664,0.178,-8137515
17,32,2188,1768,10.656,0.710,-10839396
17,33,2192,1768,2.664,0.178,-8214106
17,34,2192,1768,0.000,0.000,-8143426
17,35,2192,1768,0.000,0.000,-8601923
17,36,2192,1768,0.000,0.000,-7627877
17,37,2212,1780,15.534,1.036,-8605522
17,38,2216,1784,3.767,0.251,-7682875
17,39,2216,1788,2.664,0.178,-7612972
17,40,2220,1788,2.664,0.178,-12423310
17,41,2224,1792,3.767,0.251,-8548980
17,42,2220,1788,3.767,0.251,-7958125
17,43,2216,1788,2.664,0.178,-7826284
17,44,2208,1780,7.535,0.502,-9865353
17,45,2204,1768,8.424,0.562,-9404802
17,46,2200,1756,8.424,0.562,-9470081
17,47,2192,1744,9.605,0.640,-8676454
17,48,2184,1736,7.535,0.502,-6893875
17,49,2172,1732,8.424,0.562,-8795445
17,50,2160,1732,7.992,0.533,-7352110
17,51,2160,1732,0.000,0.000,-7016464
17,52,2168,1728,5.957,0.397,-8140082
17,53,2168,1728,0.000,0.000,-11494498
17,54,2168,1728,0.000,0.000,-7621199
17,55,2168,1736,5.328,0.355,-7282978
17,56,2168,1744,5.328,0.355,-10237493
17,57,2168,1744,0.000,0.000,-8147794
17,58,2164,1736,5.957,0.397,-9055278
17,59,2164,1736,0.000,0.000,-8532019
17,60,2160,1732,3.767,0.251,-7936284
17,61,2160,1732,0.000,0.000,-8135464
17,62,2160,1728,2.664,0.178,-7282465
17,63,2160,1728,0.000,0.000,-8533045
17,64,2160,1728,0.000,0.000,-12271422
17,65,2160,1728,0.000,0.000,-8334642
17,66,2160,1728,0.000,0.000,-7876144
17,67,2168,1728,5.328,0.355,-6097932
17,68,2172,1728,2.664,0.178,-11813702
17,69,2176,1732,3.767,0.251,-8466480
17,70,2176,1732,0.000,0.000,-7743529
17,71,2176,1732,0.000,0.000,-8069152
17,72,2176,1732,0.000,0.000,-8470338
17,73,2176,1732,0.000,0.000,-8611174
17,74,2176,1728,2.664,0.178,-8742762
17,75,2160,1708,17.058,1.137,-12283760
17,76,2160,1708,0.000,0.000,-8602436
17,77,2160,1708,0.000,0.000,-8667200
17,78,2160,1708,0.000,0.000,-7289916
17,79,2164,1716,5.957,0.397,-7411480
17,80,2168,1720,3.767,0.251,-12667722
17,81,2168,1728,5.328,0.355,-8547439
17,82,2168,1720,5.328,0.355,-8418934
17,83,2156,1708,11.302,0.753,-9006445
17,84,2136,1700,14.346,0.956,-9777971
17,85,2136,1700,0.000,0.000,-7759463
17,86,2124,1688,11.302,0.753,-10895171
17,87,2116,1684,5.957,0.397,-8216156
17,88,2116,1684,0.000,0.000,-8221297
17,89,2088,1668,21.478,1.432,-8605004
17,90,2080,1664,5.957,0.397,-13206917
17,91,2076,1660,3.767,0.251,-9061960
17,92,2064,1648,11.302,0.753,-8599857
17,93,2060,1648,2.664,0.178,-8745072
17,94,2064,1648,2.664,0.178,-8479077
17,95,2076,1648,7.992,0.533,-12033691
17,96,2088,1648,7.992,0.533,-12885407
17,97,2096,1648,5.328,0.355,-6837075
19,1,1140,1920,-1.000,-1.000,-7954784
19,2,1168,1888,28.319,1.888,-8005675
19,3,1172,1884,3.767,0.251,-6160385
19,4,1184,1880,8.424,0.562,-6369325
19,5,1192,1872,7.535,0.502,-10982291
19,6,1208,1872,10.656,0.710,-5851467
19,7,1252,1848,33.380,2.225,-9927547
19,8,1260,1840,7.535,0.502,-7472134
19,9,1268,1836,5.957,0.397,-5787214
19,10,1272,1832,3.767,0.251,-7234660
19,11,1304,1836,21.478,1.432,-6965062
19,12,1340,1836,23.976,1.598,-6703436
19,13,1368,1844,19.394,1.293,-6708315
19,14,1368,1844,0.000,0.000,-8351086
19,15,1372,1848,3.767,0.251,-8876915
19,16,1376,1848,2.664,0.178,-9664375
19,17,1376,1848,0.000,0.000,-6770508
19,18,1376,1844,2.664,0.178,-7759463
19,19,1380,1840,3.767,0.251,-6561826
19,20,1388,1836,5.957,0.397,-6114639
19,21,1388,1836,0.000,0.000,-7891049
19,22,1396,1828,7.535,0.502,-9205880
19,23,1412,1824,10.984,0.732,-6772568
19,24,1416,1820,3.767,0.251,-6576730
19,25,1416,1820,0.000,0.000,-7098448
19,26,1420,1816,3.767,0.251,-9314597
19,27,1420,1816,0.000,0.000,-7801097
19,28,1420,1816,0.000,0.000,-6247765
19,29,1420,1816,0.000,0.000,-9273730
19,30,1448,1832,21.478,1.432,-7161671
19,31,1456,1824,7.535,0.502,-7364705
19,32,1476,1828,13.584,0.906,-10720661
19,33,1500,1836,16.849,1.123,-7827310
19,34,1508,1856,14.346,0.956,-7743527
19,35,1512,1876,13.584,0.906,-7761004
19,36,1532,1868,14.346,0.956,-8332581
19,37,1536,1860,5.957,0.397,-6292488
19,38,1536,1860,0.000,0.000,-6641236
19,39,1540,1860,2.664,0.178,-9142916
19,40,1576,1880,27.428,1.829,-11247005
19,41,1584,1888,7.535,0.502,-7563625
19,42,1572,1892,8.424,0.562,-8485240
19,43,1544,1908,21.478,1.432,-7958896
19,44,1500,1928,32.189,2.146,-6840931
19,45,1500,1932,2.664,0.178,-9011584
19,46,1472,1972,32.518,2.168,-8090482
19,47,1440,1996,26.640,1.776,-7300453
19,48,1416,1988,16.849,1.123,-8222068
19,49,1404,1964,17.871,1.191,-8149594
19,50,1404,1964,0.000,0.000,-8550779
19,51,1392,1944,15.534,1.036,-6840415
19,52,1376,1928,15.070,1.005,-8401457
19,53,1372,1924,3.767,0.251,-10102824
19,54,1372,1924,0.000,0.000,-8211277
19,55,1372,1920,2.664,0.178,-6116692
19,56,1372,1904,10.656,0.710,-9931660
19,57,1372,1904,0.000,0.000,-6972001
19,58,1356,1860,31.181,2.079,-6905182
19,59,1352,1840,13.584,0.906,-6249048
19,60,1340,1816,17.871,1.191,-7168867
19,61,1324,1776,28.692,1.913,-6379610
19,62,1312,1772,8.424,0.562,-6972001
19,63,1276,1772,23.976,1.598,-5524555
19,64,1260,1772,10.656,0.710,-12426138
19,65,1240,1776,13.584,0.906,-7287344
19,66,1204,1792,26.237,1.749,-6643036
19,67,1260,1788,37.391,2.493,-6438463
19,68,1272,1772,13.320,0.888,-11357003
19,69,1272,1768,2.664,0.178,-6446427
19,70,1272,1768,0.000,0.000,-5920340
19,71,1256,1772,10.984,0.732,-6766660
19,72,1232,1768,16.204,1.080,-5716793
19,73,1224,1756,9.605,0.640,-6970460
19,74,1220,1744,8.424,0.562,-7161416
19,75,1216,1740,3.767,0.251,-10982804
19,76,1208,1736,5.957,0.397,-6905182
19,77,1196,1700,25.273,1.685,-7086626
19,78,1196,1700,0.000,0.000,-7745072
19,79,1196,1700,0.000,0.000,-6634301
19,80,1196,1700,0.000,0.000,-10981262
19,81,1200,1692,5.957,0.397,-6708569
19,82,1196,1672,13.584,0.906,-7228494
19,83,1180,1668,10.984,0.732,-7232605
19,84,1164,1664,10.984,0.732,-6967637
19,85,1140,1640,22.605,1.507,-7409172
19,86,1128,1632,9.605,0.640,-9181723
19,87,1124,1632,2.664,0.178,-6773849
19,88,1100,1632,15.984,1.066,-7364705
19,89,1104,1632,2.664,0.178,-7628390
19,90,1112,1660,19.394,1.293,-10822698
19,91,1112,1664,2.664,0.178,-7820118
19,92,1112,1664,0.000,0.000,-8022635
19,93,1112,1684,13.320,0.888,-7231063
19,94,1108,1704,13.584,0.906,-7429729
19,95,1116,1716,9.605,0.640,-11174789
19,96,1128,1728,11.302,0.753,-10979722
19,97,1176,1756,37.009,2.467,-6244938
21,1,1560,1776,-1.000,-1.000,-7230034
21,2,1564,1772,3.767,0.251,-6957612
21,3,1564,1760,7.992,0.533,-8614254
21,4,1556,1760,5.328,0.355,-7828337
21,5,1580,1772,17.871,1.191,-11412006
21,6,1580,1772,0.000,0.000,-8723741
21,7,1580,1772,0.000,0.000,-6772052
21,8,1588,1764,7.535,0.502,-7432039
21,9,1604,1756,11.914,0.794,-8813692
21,10,1624,1740,17.058,1.137,-6379351
21,11,1668,1756,31.181,2.079,-3672847
21,12,1676,1760,5.957,0.397,-8083288
21,13,1680,1760,2.664,0.178,-7826286
21,14,1688,1752,7.535,0.502,-8024435
21,15,1692,1748,3.767,0.251,-7366759
21,16,1692,1700,31.968,2.131,-8022119
21,17,1684,1680,14.346,0.956,-8088942
21,18,1684,1676,2.664,0.178,-7432039
21,19,1632,1656,37.105,2.474,-9076351
21,20,1620,1644,11.302,0.753,-7629418
21,21,1584,1624,27.428,1.829,-7673622
21,22,1576,1616,7.535,0.502,-2162689
21,23,1536,1600,28.692,1.913,-8024435
21,24,1544,1600,5.328,0.355,-6362139
21,25,1544,1600,0.000,0.000,-6051928
21,26,1536,1608,7.535,0.502,-7563624
21,27,1512,1616,16.849,1.123,-7301736
21,28,1496,1624,11.914,0.794,-7235173
21,29,1468,1620,18.837,1.256,-10523797
21,30,1452,1604,15.070,1.005,-7629418
21,31,1432,1584,18.837,1.256,-7361358
21,32,1424,1580,5.957,0.397,-9273215
21,33,1404,1572,14.346,0.956,-7104103
21,34,1392,1556,13.320,0.888,-7365216
21,35,1368,1532,22.605,1.507,-6564910
21,36,1348,1528,13.584,0.906,-6160385
21,37,1328,1520,14.346,0.956,-5589575
21,38,1324,1516,3.767,0.251,-6375241
21,39,1320,1508,5.957,0.397,-5525325
21,40,1320,1508,0.000,0.000,-11243923
21,41,1336,1480,21.478,1.432,-8200744
21,42,1336,1480,0.000,0.000,-8611176
21,43,1328,1472,7.535,0.502,-3086104
21,44,1324,1456,10.984,0.732,-7089197
21,45,1308,1436,17.058,1.137,-7100247
21,46,1308,1428,5.328,0.355,-7759463
21,47,1312,1420,5.957,0.397,-7364705
21,48,1320,1396,16.849,1.123,-5835278
21,49,1328,1384,9.605,0.640,-7158591
21,50,1328,1384,0.000,0.000,-7687503
21,51,1328,1372,7.992,0.533,-6234664
21,52,1320,1368,5.957,0.397,-5248798
21,53,1312,1352,11.914,0.794,-10367279
21,54,1312,1348,2.664,0.178,-5446940
21,55,1312,1344,2.664,0.178,-6692644
21,56,1328,1328,15.070,1.005,-10252402
21,57,1332,1324,3.767,0.251,-5657170
21,58,1332,1320,2.664,0.178,-6775392
21,59,1328,1304,10.984,0.732,-6248794
21,60,1292,1276,30.374,2.025,-7037281
21,61,1300,1264,9.605,0.640,-4723219
21,62,1308,1244,14.346,0.956,-4661535
21,63,1308,1244,0.000,0.000,-3016197
21,64,1308,1240,2.664,0.178,-13647685
21,65,1308,1240,0.000,0.000,-7096908
21,66,1312,1236,3.767,0.251,-6246225
21,67,1320,1224,9.605,0.640,-6511196
21,68,1348,1204,22.917,1.528,-9400690
21,69,1352,1196,5.957,0.397,-6041648
21,70,1352,1196,0.000,0.000,-7088938
21,71,1356,1196,2.664,0.178,-4653057
21,72,1360,1196,2.664,0.178,-7680307
21,73,1368,1192,5.957,0.397,-5182228
21,74,1384,1180,13.320,0.888,-6955558
21,75,1388,1180,2.664,0.178,-9850963
21,76,1412,1168,17.871,1.191,-6892333
21,77,1412,1164,2.664,0.178,-6232861
21,78,1452,1136,32.518,2.168,-7365218
21,79,1436,1144,11.914,0.794,-8074810
21,80,1436,1144,0.000,0.000,-8598064
21,81,1428,1136,7.535,0.502,-6904667
21,82,1432,1120,10.984,0.732,-5458249
21,83,1440,1128,7.535,0.502,-5655628
21,84,1460,1144,17.058,1.137,-6166553
21,85,1472,1152,9.605,0.640,-7482152
21,86,1488,1152,10.656,0.710,-9447717
21,87,1492,1152,2.664,0.178,-7886938
21,88,1496,1152,2.664,0.178,-6577243
21,89,1504,1160,7.535,0.502,-5391943
21,90,1520,1188,21.478,1.432,-11968157
21,91,1516,1200,8.424,0.562,-6758437
21,92,1516,1220,13.320,0.888,-7088168
21,93,1516,1244,15.984,1.066,-6774622
21,94,1508,1260,11.914,0.794,-7234660
21,95,1468,1260,26.640,1.776,-10326931
21,96,1452,1272,13.320,0.888,-11509664
21,97,1428,1292,20.807,1.387,-6633526
23,1,1036,296,-1.000,-1.000,-7492954
23,2,1032,296,2.664,0.178,-720897
23,3,1028,292,3.767,0.251,-2555905
23,4,1024,288,3.767,0.251,-7606802
23,5,1024,288,0.000,0.000,-9597040
23,6,1024,284,2.664,0.178,-6374471
23,7,1024,280,2.664,0.178,-5114894
23,8,1024,276,2.664,0.178,-5113867
23,9,1024,276,0.000,0.000,-7095112
23,10,1028,268,5.957,0.397,-5505795
23,11,1032,256,8.424,0.562,-5586754
23,12,1032,260,2.664,0.178,-3550511
23,13,1040,296,24.561,1.637,-4530203
23,14,1040,304,5.328,0.355,-10513519
23,15,1036,316,8.424,0.562,-4589063
23,16,1032,324,5.957,0.397,-6296334
23,17,1032,336,7.992,0.533,-6030856
23,18,1024,352,11.914,0.794,-4065287
23,19,1024,356,2.664,0.178,-2818049
23,20,1024,368,7.992,0.533,-7543068
23,21,1020,368,2.664,0.178,-4528150
23,22,1024,360,5.957,0.397,-6964292
23,23,1028,356,3.767,0.251,-4997698
23,24,1024,360,3.767,0.251,-6510937
23,25,1008,364,10.984,0.732,-3671047
23,26,996,364,7.992,0.533,-9070444
23,27,996,368,2.664,0.178,-5509653
23,28,996,368,0.000,0.000,-6166042
23,29,996,368,0.000,0.000,-9636106
23,30,992,372,3.767,0.251,-8070437
23,31,992,372,0.000,0.000,-7479331
23,32,992,368,2.664,0.178,-8285032
23,33,996,368,2.664,0.178,-4931904
23,34,1000,384,10.984,0.732,-6246225
23,35,1000,384,0.000,0.000,-6116692
23,36,996,384,2.664,0.178,-7695211
23,37,964,364,25.132,1.675,-4141876
23,38,912,380,36.234,2.416,-6823970
23,39,912,380,0.000,0.000,-5980996
23,40,912,368,7.992,0.533,-9968929
23,41,904,360,7.535,0.502,-3081985
23,42,896,360,5.328,0.355,-1638401
23,43,888,356,5.957,0.397,-3014657
23,44,884,356,2.664,0.178,-786433
23,45,876,356,5.328,0.355,-4720136
23,46,876,352,2.664,0.178,-4653316
23,47,872,348,3.767,0.251,-7215130
23,48,872,344,2.664,0.178,-7084824
23,49,872,348,2.664,0.178,-7672846
23,50,868,352,3.767,0.251,-3677726
23,51,864,356,3.767,0.251,-6576217
23,52,844,352,13.584,0.906,-9990258
23,53,832,352,7.992,0.533,-6576729
23,54,828,348,3.767,0.251,-11178128
23,55,824,332,10.984,0.732,-5775647
23,56,824,324,5.328,0.355,-14368061
23,57,824,320,2.664,0.178,-6029577
23,58,824,316,2.664,0.178,-4729127
23,59,824,292,15.984,1.066,-6638413
23,60,824,292,0.000,0.000,-6376781
23,61,812,300,9.605,0.640,-524289
23,62,812,300,0.000,0.000,-2752513
23,63,812,300,0.000,0.000,-7407117
23,64,812,300,0.000,0.000,-14785434
23,65,812,300,0.000,0.000,-5191478
23,66,812,300,0.000,0.000,-4864825
23,67,812,300,0.000,0.000,-5589322
23,68,812,300,0.000,0.000,-7623252
23,69,812,276,15.984,1.066,-6168095
23,70,812,276,0.000,0.000,-5127227
23,71,816,272,3.767,0.251,-8402751
23,72,824,272,5.328,0.355,-10167329
23,73,844,284,15.534,1.036,-12487569
23,74,844,284,0.000,0.000,-10384762
23,75,844,284,0.000,0.000,-10192518
23,76,844,284,0.000,0.000,-7167839
23,77,808,292,24.561,1.637,-8454917
23,78,808,292,0.000,0.000,-5898242
23,79,808,292,0.000,0.000,-851969
23,80,808,288,2.664,0.178,-7672597
23,81,804,288,2.664,0.178,-2228225
23,82,804,288,0.000,0.000,-8868948
23,83,800,284,3.767,0.251,-9119530
23,84,796,284,2.664,0.178,-8858150
23,85,792,276,5.957,0.397,-7739667
23,86,792,276,0.000,0.000,-14498364
23,87,792,276,0.000,0.000,-10031382
23,88,792,276,0.000,0.000,-8651778
